DR_NO;Date Rptd;AREA NAME;Crm Cd Desc;DATE OCC;TIME OCC;AREA;Rpt Dist No;Vict Age;Vict Sex;Premis Desc;Weapon Used Cd;Status;Part 1-2;Crm Cd;Mocodes;Vict Descent;Premis Cd;Weapon Desc;Status Desc;LOCATION
242104311;01/08/2024 12:00:00 AM;Topanga    ;VEHICLE - STOLEN                                        ;01/08/2024 12:00:00 AM;1715;21;2156;0; ;PARKING LOT                                 ;               ;IC;1;510;;;108;;Invest Cont;6200    TOPANGA CANYON               BL
242108375;04/24/2024 12:00:00 AM;Topanga    ;CHILD ABUSE (PHYSICAL) - SIMPLE ASSAULT                 ;04/22/2024 12:00:00 AM;1800;21;2187;12;F;SINGLE FAMILY DWELLING                      ;400;IC;2;627;0416 0444 0553 1258;W;501;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Invest Cont;5300    ALHAMA                       DR
242104244;01/06/2024 12:00:00 AM;Topanga    ;THEFT OF IDENTITY                                       ;01/01/2024 12:00:00 AM;1;21;2189;89;M;MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC);               ;IC;2;354;0922;W;502;;Invest Cont;5200    PREMIERE HILLS CIR
242105176;01/29/2024 12:00:00 AM;Topanga    ;SHOPLIFTING - PETTY THEFT ($950 & UNDER)                ;01/29/2024 12:00:00 AM;923;21;2103;0;M;DIY CENTER (LOWE'S,HOME DEPOT,OSH,CONTRACTOR;               ;AO;1;442;0325;W;243;;Adult Other;8300    TOPANGA CANYON               BL
242107678;04/05/2024 12:00:00 AM;Topanga    ;VEHICLE - STOLEN                                        ;01/31/2024 12:00:00 AM;2000;21;2197;0; ;STREET                                      ;               ;IC;1;510;;;101;;Invest Cont;20100    ADELE                        DR
242109781;06/18/2024 12:00:00 AM;Topanga    ;THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD;06/15/2024 12:00:00 AM;1200;21;2162;0; ;STREET                                      ;               ;IC;1;341;;;101;;Invest Cont;5800    MANTON                       AV
242108942;04/20/2024 12:00:00 AM;Topanga    ;THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER)     ;04/19/2024 12:00:00 AM;130;21;2134;32;F;GAS STATION                                 ;               ;IC;1;331;0385 1606 0377;B;301;;Invest Cont;22200    WYANDOTTE                    ST
242106178;02/23/2024 12:00:00 AM;Topanga    ;CHILD ABUSE (PHYSICAL) - SIMPLE ASSAULT                 ;02/22/2024 12:00:00 AM;2000;21;2137;17;F;SINGLE FAMILY DWELLING                      ;400;IC;2;627;0408 0400 1259;H;501;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Invest Cont;7300    KELVIN                       AV
242105173;01/29/2024 12:00:00 AM;Topanga    ;SHOPLIFTING-GRAND THEFT ($950.01 & OVER)                ;01/25/2024 12:00:00 AM;1456;21;2156;0;M;OTHER STORE                                 ;               ;IC;1;343;0325;W;406;;Invest Cont;6300    TOPANGA CANYON               BL
242107503;03/29/2024 12:00:00 AM;Topanga    ;VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS) ;03/29/2024 12:00:00 AM;1911;21;2145;68;M;DRIVEWAY                                    ;               ;IC;2;740;0329 1307;W;104;;Invest Cont;6400    FARRALONE                    AV
242104553;01/14/2024 12:00:00 AM;Topanga    ;VIOLATION OF RESTRAINING ORDER                          ;01/05/2024 12:00:00 AM;1500;21;2118;69;F;SINGLE FAMILY DWELLING                      ;               ;IC;2;901;2038 0561;H;501;;Invest Cont;8200    IRONDALE                     AV
242107292;03/25/2024 12:00:00 AM;Topanga    ;BIKE - STOLEN                                           ;03/25/2024 12:00:00 AM;1800;21;2143;46;F;STREET                                      ;               ;IC;1;480;0344 2032 0397;W;101;;Invest Cont;6500    FALLBROOK                    AV
242109054;05/13/2024 12:00:00 AM;Topanga    ;VEHICLE - STOLEN                                        ;05/11/2024 12:00:00 AM;1500;21;2161;0; ;STREET                                      ;               ;JO;1;510;;;101;;Juv Other;5800    LOCKHURST                    DR
242109431;05/29/2024 12:00:00 AM;Topanga    ;VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS) ;05/29/2024 12:00:00 AM;100;21;2189;23;F;PARKING LOT                                 ;               ;IC;2;740;0329;H;108;;Invest Cont;20500    VENTURA                      BL
242109668;06/10/2024 12:00:00 AM;Topanga    ;SHOPLIFTING-GRAND THEFT ($950.01 & OVER)                ;06/10/2024 12:00:00 AM;1201;21;2156;0;M;GUN/SPORTING GOODS                          ;               ;IC;1;343;0325;W;205;;Invest Cont;21600    VICTORY                      BL
242105323;02/02/2024 12:00:00 AM;Topanga    ;BUNCO, GRAND THEFT                                      ;01/31/2024 12:00:00 AM;945;21;2129;55;F;SINGLE FAMILY DWELLING                      ;               ;IC;2;662;0701;A;501;;Invest Cont;19900    BALTAR                       ST
242110052;06/30/2024 12:00:00 AM;Topanga    ;LETTERS, LEWD  -  TELEPHONE CALLS, LEWD                 ;06/30/2024 12:00:00 AM;1;21;2128;37;F;MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC);               ;AO;2;956;1906 0361 0913;W;502;;Adult Other;20100    KESWICK                      ST
242104738;01/18/2024 12:00:00 AM;Topanga    ;BATTERY - SIMPLE ASSAULT                                ;01/18/2024 12:00:00 AM;1510;21;2161;12;F;JUNIOR HIGH SCHOOL                          ;400;JO;2;624;0416;W;720;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Juv Other;23800    CALIFA                       ST
242104686;01/17/2024 12:00:00 AM;Topanga    ;ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT          ;01/17/2024 12:00:00 AM;1430;21;2107;43;F;BUS STOP/LAYOVER (ALSO QUERY 124)           ;512;IC;1;230;1822 0431 1218;H;128;MACE/PEPPER SPRAY;Invest Cont;8300    CANOGA                       AV
242110094;07/02/2024 12:00:00 AM;Topanga    ;VEHICLE - STOLEN                                        ;06/30/2024 12:00:00 AM;2300;21;2157;0; ;PARKING UNDERGROUND/BUILDING                ;               ;IC;1;510;;;123;;Invest Cont;21000    KITTRIDGE                    ST
242105355;02/03/2024 12:00:00 AM;Topanga    ;BURGLARY FROM VEHICLE                                   ;02/03/2024 12:00:00 AM;200;21;2126;48;M;STREET                                      ;               ;IC;1;330;0344 0377 0329;H;101;;Invest Cont;7700    GLASSPORT                    AV
242105440;02/05/2024 12:00:00 AM;Topanga    ;THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER)     ;02/05/2024 12:00:00 AM;930;21;2158;26;F;STREET                                      ;               ;IC;1;331;0344 1606 0930;H;101;;Invest Cont;6000    VARIEL                       AV
242106871;03/14/2024 12:00:00 AM;Topanga    ;BURGLARY FROM VEHICLE                                   ;03/13/2024 12:00:00 AM;1200;21;2196;50;F;DRIVEWAY                                    ;               ;IC;1;330;0386 0321 0344;W;104;;Invest Cont;20900    CLARIN                       ST
242104710;01/12/2024 12:00:00 AM;Topanga    ;BURGLARY FROM VEHICLE                                   ;01/11/2024 12:00:00 AM;2330;21;2158;35;F;PARKING LOT                                 ;               ;IC;1;330;1307 0344 1609;W;108;;Invest Cont;6300    DE SOTO                      AV
242109284;05/23/2024 12:00:00 AM;Topanga    ;SHOPLIFTING - PETTY THEFT ($950 & UNDER)                ;05/22/2024 12:00:00 AM;2021;21;2114;0;M;OTHER STORE                                 ;               ;IC;1;442;0325;W;406;;Invest Cont;8200    TOPANGA CANYON               BL
242107091;03/20/2024 12:00:00 AM;Topanga    ;VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS) ;03/13/2024 12:00:00 AM;2230;21;2133;49;F;SINGLE FAMILY DWELLING                      ;               ;IC;2;740;0329;O;501;;Invest Cont;7100    WOODLAKE                     AV
242106776;03/11/2024 12:00:00 AM;Topanga    ;BURGLARY                                                ;03/11/2024 12:00:00 AM;700;21;2146;34;F;SINGLE FAMILY DWELLING                      ;               ;IC;1;310;0344 1609;W;501;;Invest Cont;6900    ALABAMA                      AV
242108914;05/09/2024 12:00:00 AM;Topanga    ;BATTERY - SIMPLE ASSAULT                                ;05/07/2024 12:00:00 AM;2300;21;2145;21;M;STREET                                      ;400;IC;2;624;0401 2004 1822;H;101;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Invest Cont;VICTORY                      BL
242106398;03/01/2024 12:00:00 AM;Topanga    ;BURGLARY                                                ;03/01/2024 12:00:00 AM;305;21;2125;0;M;OTHER BUSINESS                              ;500;IC;1;310;1609 1420 0321;W;203;UNKNOWN WEAPON/OTHER WEAPON;Invest Cont;7700    ALABAMA                      AV
242105040;01/26/2024 12:00:00 AM;Topanga    ;TRESPASSING                                             ;01/26/2024 12:00:00 AM;1215;21;2147;35;M;MISSIONS/SHELTERS                           ;               ;IC;2;888;2004;X;517;;Invest Cont;7100    DE SOTO                      AV
242106465;03/02/2024 12:00:00 AM;Topanga    ;LETTERS, LEWD  -  TELEPHONE CALLS, LEWD                 ;03/01/2024 12:00:00 AM;1000;21;2146;30;M;SINGLE FAMILY DWELLING                      ;               ;AO;2;956;1906 2000 1813;H;501;;Adult Other;7000    REMMET                       AV
242105855;02/15/2024 12:00:00 AM;Topanga    ;BURGLARY                                                ;02/15/2024 12:00:00 AM;1815;21;2157;26;H;MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC);               ;IC;1;310;0321 0209 1420 0344 0352 1601;W;502;;Invest Cont;21000    KITTRIDGE                    ST
242104249;01/07/2024 12:00:00 AM;Topanga    ;VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS) ;01/07/2024 12:00:00 AM;200;21;2158;35;M;RESTAURANT/FAST FOOD                        ;               ;AA;2;740;0329 1609;X;210;;Adult Arrest;21000    VICTORY                      BL
242109449;05/31/2024 12:00:00 AM;Topanga    ;THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER)         ;05/30/2024 12:00:00 AM;1150;21;2158;0; ;STREET                                      ;               ;IC;1;420;;;101;;Invest Cont;VICTORY
242106449;03/01/2024 12:00:00 AM;Topanga    ;THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD;02/29/2024 12:00:00 AM;1400;21;2103;59;M;SINGLE FAMILY DWELLING                      ;               ;IC;1;341;0394;W;501;;Invest Cont;22000    LONDELIUS                    ST
242110642;07/29/2024 12:00:00 AM;Topanga    ;SHOPLIFTING - PETTY THEFT ($950 & UNDER)                ;07/26/2024 12:00:00 AM;1445;21;2189;0;M;DEPARTMENT STORE                            ;               ;IC;1;442;0352 0202 0325;W;404;;Invest Cont;20800    VENTURA                      BL
242108486;04/27/2024 12:00:00 AM;Topanga    ;SHOPLIFTING - PETTY THEFT ($950 & UNDER)                ;04/27/2024 12:00:00 AM;1659;21;2156;50;M;DEPARTMENT STORE                            ;               ;IC;1;442;0325 2021;W;404;;Invest Cont;21600    VICTORY                      BL
242108481;04/27/2024 12:00:00 AM;Topanga    ;VANDALISM - MISDEAMEANOR ($399 OR UNDER)                ;04/27/2024 12:00:00 AM;1100;21;2169;45;F;STREET                                      ;               ;IC;2;745;0329 1307;W;101;;Invest Cont;WINNETKA
242105553;02/07/2024 12:00:00 AM;Topanga    ;THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER)     ;02/05/2024 12:00:00 AM;1200;21;2141;61;F;STREET                                      ;               ;IC;1;331;0385;W;101;;Invest Cont;24100    HAMLIN                       ST
242111063;08/16/2024 12:00:00 AM;Topanga    ;SHOPLIFTING - PETTY THEFT ($950 & UNDER)                ;08/16/2024 12:00:00 AM;1123;21;2156;50;M;GUN/SPORTING GOODS                          ;               ;IC;1;442;0325 2024;W;205;;Invest Cont;6600    TOPANGA CANYON               BL
242105258;02/01/2024 12:00:00 AM;Topanga    ;THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER)         ;01/30/2024 12:00:00 AM;1900;21;2158;0; ;STREET                                      ;               ;IC;1;420;;;101;;Invest Cont;21000    ERWIN                        ST
242109725;06/13/2024 12:00:00 AM;Topanga    ;BURGLARY FROM VEHICLE                                   ;06/12/2024 12:00:00 AM;1720;21;2161;52;M;STREET                                      ;               ;IC;1;330;1609 0344;H;101;;Invest Cont;24200    CALVERT                      ST
242106794;03/12/2024 12:00:00 AM;Topanga    ;VEHICLE - STOLEN                                        ;03/12/2024 12:00:00 AM;1200;21;2156;0; ;PARKING LOT                                 ;               ;IC;1;510;;;108;;Invest Cont;21800    VICTORY                      BL
242104451;01/11/2024 12:00:00 AM;Topanga    ;BURGLARY, ATTEMPTED                                     ;01/11/2024 12:00:00 AM;715;21;2173;41;M;SINGLE FAMILY DWELLING                      ;               ;IC;1;320;1609 1420;W;501;;Invest Cont;23100    CANZONET                     ST
242107571;04/02/2024 12:00:00 AM;Topanga    ;THEFT OF IDENTITY                                       ;03/27/2024 12:00:00 AM;2100;21;2161;44;M;SINGLE FAMILY DWELLING                      ;               ;IC;2;354;0377 0930 0349 0394;O;501;;Invest Cont;23800    OXNARD                       ST
242108125;04/16/2024 12:00:00 AM;Topanga    ;BUNCO, GRAND THEFT                                      ;03/27/2024 12:00:00 AM;1330;21;2145;39;F;SINGLE FAMILY DWELLING                      ;               ;IC;2;662;0701;B;501;;Invest Cont;7000    GLADE                        AV
242109578;06/06/2024 12:00:00 AM;Topanga    ;THEFT PLAIN - PETTY ($950 & UNDER)                      ;06/05/2024 12:00:00 AM;820;21;2139;56;F;ELEMENTARY SCHOOL                           ;               ;IC;1;440;2032 0344 2024;W;704;;Invest Cont;7300    WINNETKA                     AV
242104264;01/07/2024 12:00:00 AM;Topanga    ;THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER)         ;01/06/2024 12:00:00 AM;1900;21;2158;0; ;PARKING LOT                                 ;               ;IC;1;420;;;108;;Invest Cont;6300    VARIEL                       AV
242107444;03/29/2024 12:00:00 AM;Topanga    ;SHOPLIFTING - PETTY THEFT ($950 & UNDER)                ;03/28/2024 12:00:00 AM;2026;21;2156;50;M;DEPARTMENT STORE                            ;               ;IC;1;442;0325;W;404;;Invest Cont;21400    VICTORY                      BL
242107032;03/18/2024 12:00:00 AM;Topanga    ;BURGLARY FROM VEHICLE                                   ;03/16/2024 12:00:00 AM;1200;21;2158;59;M;COLLEGE/JUNIOR COLLEGE/UNIVERSITY           ;               ;IC;1;330;0344 1609;H;722;;Invest Cont;VICTORY                      BL
242109131;05/15/2024 12:00:00 AM;Topanga    ;THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER)         ;05/15/2024 12:00:00 AM;1230;21;2129;0; ;STREET                                      ;               ;IC;1;420;;;101;;Invest Cont;7800    OAKDALE                      AV
242106913;03/15/2024 12:00:00 AM;Topanga    ;VEHICLE - STOLEN                                        ;03/15/2024 12:00:00 AM;1800;21;2158;0; ;PARKING LOT                                 ;               ;IC;1;510;;;108;;Invest Cont;21200    OXNARD                       ST
242110837;08/07/2024 12:00:00 AM;Topanga    ;BURGLARY FROM VEHICLE                                   ;08/06/2024 12:00:00 AM;2000;21;2155;21;F;STREET                                      ;               ;IC;1;330;1609 0344;W;101;;Invest Cont;GLADE
242109819;06/18/2024 12:00:00 AM;Topanga    ;THEFT PLAIN - PETTY ($950 & UNDER)                      ;05/29/2024 12:00:00 AM;1404;21;2157;30;F;MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC);               ;IC;1;440;0394 0344 1420;W;502;;Invest Cont;6700    INDEPENDENCE                 AV
242104527;01/14/2024 12:00:00 AM;Topanga    ;SHOPLIFTING - PETTY THEFT ($950 & UNDER)                ;01/13/2024 12:00:00 AM;1110;21;2143;35;M;DEPARTMENT STORE                            ;               ;AA;1;442;0325;X;404;;Adult Arrest;6400    FALLBROOK                    AV
242104796;01/20/2024 12:00:00 AM;Topanga    ;SHOPLIFTING - PETTY THEFT ($950 & UNDER)                ;01/20/2024 12:00:00 AM;1725;21;2156;0;M;DEPARTMENT STORE                            ;               ;JO;1;442;0325;W;404;;Juv Other;21700    VICTORY                      BL
242106056;02/20/2024 12:00:00 AM;Topanga    ;BURGLARY FROM VEHICLE                                   ;02/14/2024 12:00:00 AM;800;21;2138;58;M;STREET                                      ;               ;IC;1;330;0344;H;101;;Invest Cont;20300    SATICOY                      ST
242108355;04/24/2024 12:00:00 AM;Topanga    ;OTHER MISCELLANEOUS CRIME                               ;04/24/2024 12:00:00 AM;130;21;2118;0;X;PARKING LOT                                 ;               ;IC;2;946;1501 0906;X;108;;Invest Cont;MASON                        AV
242105299;02/01/2024 12:00:00 AM;Topanga    ;VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS) ;02/01/2024 12:00:00 AM;501;21;2187;39;F;SINGLE FAMILY DWELLING                      ;               ;AO;2;740;0329;O;501;;Adult Other;5300    MEDINA                       RD
242106623;03/06/2024 12:00:00 AM;Topanga    ;SHOPLIFTING - PETTY THEFT ($950 & UNDER)                ;03/06/2024 12:00:00 AM;1514;21;2189;29;M;DEPARTMENT STORE                            ;               ;IC;1;442;0325 0352;X;404;;Invest Cont;20800    VENTURA                      BL
242106982;03/16/2024 12:00:00 AM;Topanga    ;VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS) ;03/15/2024 12:00:00 AM;2000;21;2187;35;M;STREET                                      ;               ;IC;2;740;0329 1300;W;101;;Invest Cont;4900    MEDINA                       RD
242109496;06/02/2024 12:00:00 AM;Topanga    ;BURGLARY FROM VEHICLE                                   ;06/01/2024 12:00:00 AM;2220;21;2183;32;F;OTHER BUSINESS                              ;               ;IC;1;330;1609 0377 0344;H;203;;Invest Cont;23300    MULHOLLAND                   DR
242105172;01/29/2024 12:00:00 AM;Topanga    ;SHOPLIFTING - PETTY THEFT ($950 & UNDER)                ;01/28/2024 12:00:00 AM;1808;21;2143;0;M;CLOTHING STORE                              ;               ;IC;1;442;0325 2028;W;405;;Invest Cont;6700    FALLBROOK                    AV
242110048;06/30/2024 12:00:00 AM;Topanga    ;BURGLARY FROM VEHICLE                                   ;01/11/2024 12:00:00 AM;1210;21;2158;29;F;PARKING UNDERGROUND/BUILDING                ;               ;IC;1;330;0344 0321;F;123;;Invest Cont;6300    DE SOTO                      AV
242107397;03/28/2024 12:00:00 AM;Topanga    ;BATTERY - SIMPLE ASSAULT                                ;03/22/2024 12:00:00 AM;1645;21;2187;56;M;STREET                                      ;400;IC;2;624;0356;O;101;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Invest Cont;5000    ESCOBEDO                     DR
242105386;02/04/2024 12:00:00 AM;Topanga    ;VEHICLE - STOLEN                                        ;02/03/2024 12:00:00 AM;2300;21;2158;0; ;STREET                                      ;               ;AO;1;510;;;101;;Adult Other;6200    CANOGA                       AV
242105292;02/02/2024 12:00:00 AM;Topanga    ;BATTERY POLICE (SIMPLE)                                 ;02/02/2024 12:00:00 AM;100;21;2157;0;M;STREET                                      ;400;JA;2;623;1212 0356;W;101;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Juv Arrest;VANOWEN                      ST
242111440;08/31/2024 12:00:00 AM;Topanga    ;VEHICLE - STOLEN                                        ;08/31/2024 12:00:00 AM;330;21;2145;0; ;STREET                                      ;               ;IC;1;510;;;101;;Invest Cont;22200    KITTRIDGE                    ST
